coreid,ac:accessURI,idigbio:dateModified,idigbio:dataQualityScore,idigbio:etag,idigbio:flags,dcterms:format,idigbio:hasSpecimen,ac:licenseLogoURL,idigbio:mediaType,dcterms:modified,idigbio:recordIds,idigbio:records,idigbio:recordsets,dcterms:rights,ac:tag,dc:type,idigbio:uuid,idigbio:version,xmpRights:WebStatement,exif:PixelXDimension,exif:PixelYDimension
6e618fce-9118-4eaa-82d6-8c1c865befb7,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017618/MISS0017618.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,da13e00560039eb2e1e533125ab7eed156f838d9,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017618/miss0017618.jpg"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017618/miss0017618.jpg"", ""urn:uuid:8501e7db-aa27-41d7-bfa5-ca6b06884abe""]","[""6e618fce-9118-4eaa-82d6-8c1c865befb7""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,75dfff75-4d50-4a72-ab82-148c59398f68,,http://creativecommons.org/licenses/by-nc/3.0/,,
3abbdecb-4299-49bb-bfe2-c952ea3ffc04,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017664/MISS0017664.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,98959bb48fbb6e209fb6d6c245e445e5fe690949,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017664/miss0017664.jpg"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017664/miss0017664.jpg"", ""urn:uuid:36d5c400-3d07-4c87-9c9c-b21fba5e301a""]","[""3abbdecb-4299-49bb-bfe2-c952ea3ffc04""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,29515e62-89d3-43e9-b3c8-3be07fe6e2b9,,http://creativecommons.org/licenses/by-nc/3.0/,,
ea6ccc59-002c-4b34-b5a5-f2688ae38492,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017712/MISS0017712.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,de09f1c208688c05ad015ce51255c1fc98ef84c3,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017712/miss0017712.jpg"", ""urn:uuid:c2eb41ff-6cfe-42a8-8f69-7b4b87e0f9f0"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017712/miss0017712.jpg""]","[""ea6ccc59-002c-4b34-b5a5-f2688ae38492""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,17df429b-f355-47c0-a5ee-747faf4e129b,,http://creativecommons.org/licenses/by-nc/3.0/,,
5b5ec426-6a64-4400-8c6e-95b1de4a81cb,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017721/MISS0017721.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,cbda0d8870a54e91b7fde5a0d2b6f417a6021ed2,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017721/miss0017721.jpg"", ""urn:uuid:7a67b165-7926-4b25-824a-0bb78ba72980"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017721/miss0017721.jpg""]","[""5b5ec426-6a64-4400-8c6e-95b1de4a81cb""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,0eedea3b-a670-4beb-95ae-ec03855b2d70,,http://creativecommons.org/licenses/by-nc/3.0/,,
a18f647c-f047-4ecd-9f17-b58fe7dab487,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/USMS_000011751/USMS_000011751.jpg,2021-11-03T12:19:30.707493+00:00,0.45454545454545453,67ff8f97ef377624806eda2bb7c2ef8b599a7be2,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/usms_000011751/usms_000011751.jpg"", ""urn:uuid:d542395d-1f73-4e72-8c37-206070dbb64d"", ""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\http://www.mississippiplants.org/images/specimens/usms_000011751/usms_000011751.jpg""]","[""a18f647c-f047-4ecd-9f17-b58fe7dab487""]",c3134980-bf5c-49b8-a289-790d45f02c86,BY-NC,,,d7c63a32-fb8d-4d20-a1cf-fd9a9a5cef34,,http://creativecommons.org/licenses/by-nc/3.0/,,
f8ee5fe7-fe7b-4fbb-932d-46f156ea0594,https://bisque.cyverse.org/image_service/image/00-qimFxjDGkq2LbKnH9SnVGn?resize=4000&format=jpeg,2022-04-27T13:54:43.384792+00:00,0.45454545454545453,eeebb0a2dc732d64d95a571e40a1cfa780dba7b8,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\http://bisque.iplantcollaborative.org/image_service/image/00-qimfxjdgkq2lbknh9snvgn?resize=4000&format=jpeg"", ""urn:uuid:5a374a78-b68a-4347-bdd1-43945a04c5c8"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-qimfxjdgkq2lbknh9snvgn?resize=4000&format=jpeg""]","[""f8ee5fe7-fe7b-4fbb-932d-46f156ea0594""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,61c33a0b-2f62-425e-b861-1b52b752040f,,http://creativecommons.org/licenses/by-nc/3.0/,,
de191822-91df-4afc-8bc5-313c45b5d9e0,https://bisque.cyverse.org/image_service/image/00-rUQwGVbWEh7x32FhMivdFZ/resize:4000/format:jpeg,2022-03-11T04:38:27.945212+00:00,0.45454545454545453,f1e289aa5107bf7580fa0c3510b4ada734018f64,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:1c0bc500-402d-4a4d-a7dd-227521c59f55"", ""264c48ec-8636-451f-a7e0-74131bc6f84c\\media\\https://bisque.cyverse.org/image_service/image/00-ruqwgvbweh7x32fhmivdfz/resize:4000/format:jpeg""]","[""de191822-91df-4afc-8bc5-313c45b5d9e0""]",264c48ec-8636-451f-a7e0-74131bc6f84c,BY-NC,,,a83f8a1b-6333-4385-bec4-307777b887bc,,http://creativecommons.org/licenses/by-nc/3.0/,,
866499f0-ac98-49b9-adc2-27cbb98ffd00,https://bisque.cyverse.org/image_service/image/00-h54cw7RYazx3pn53J3Wwz6?resize=4000&format=jpeg,2022-04-27T13:54:29.080943+00:00,0.45454545454545453,e2aa7c659652f98854f7be89b9849f28b112b9c7,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:5fe3bc45-ce9f-47ae-8776-6c636bf07e58"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\http://bisque.iplantcollaborative.org/image_service/image/00-h54cw7ryazx3pn53j3wwz6?resize=4000&format=jpeg"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-h54cw7ryazx3pn53j3wwz6?resize=4000&format=jpeg""]","[""866499f0-ac98-49b9-adc2-27cbb98ffd00""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,1acaede6-2449-4c94-9ce0-548e58678261,,http://creativecommons.org/licenses/by-nc/3.0/,,
919a5055-2c45-472f-b731-e48bdc2b9e09,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0064532,2021-11-03T12:53:26.460515+00:00,0.45454545454545453,b7f133882c9f88598476dd61f1ce1fda82cd2446,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:2e90a65e-fe26-42b7-a6ea-9f9494f9da79"", ""0dab1fc7-ca99-456b-9985-76edbac003e0\\media\\http://purl.dlib.indiana.edu/iudl/herbarium/full/ind-0064532""]","[""919a5055-2c45-472f-b731-e48bdc2b9e09""]",0dab1fc7-ca99-456b-9985-76edbac003e0,BY-NC,,,d652d73c-64a8-4e55-b7ea-f24c1c6c64fb,,http://creativecommons.org/licenses/by-nc/3.0/,,
b3ece9d0-c932-4a84-95cc-a170bf640fcf,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0064529,2021-11-03T12:53:26.460515+00:00,0.45454545454545453,64858b5a91115974d04a1802abc61bbae7124949,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""0dab1fc7-ca99-456b-9985-76edbac003e0\\media\\http://purl.dlib.indiana.edu/iudl/herbarium/full/ind-0064529"", ""urn:uuid:e9fe5e21-f1eb-4f74-9837-8aafb3ad3f10""]","[""b3ece9d0-c932-4a84-95cc-a170bf640fcf""]",0dab1fc7-ca99-456b-9985-76edbac003e0,BY-NC,,,65b5d5f5-5951-4440-a794-0a250f838109,,http://creativecommons.org/licenses/by-nc/3.0/,,
f226313e-bcf1-49ef-b2e1-456fd3a5f6ce,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA014556/MISSA014556.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,5f199c07dd698a3c9b1dedfcf486d44d98270dc0,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa014556/missa014556.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa014556/missa014556.jpg"", ""urn:uuid:d1cb93d7-0019-497c-af58-0e9ce928bb62""]","[""f226313e-bcf1-49ef-b2e1-456fd3a5f6ce""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,84ee4662-e1ce-4cd6-8e2e-e04e5c20417b,,http://creativecommons.org/licenses/by-nc/3.0/,,
2473c70c-6154-4764-a44d-7ef2b2ff3b8e,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017535/MISS0017535.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,64cc46c0741659df4855c17804ca71be79df85fa,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017535/miss0017535.jpg"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017535/miss0017535.jpg"", ""urn:uuid:153b28b0-7311-439e-91d7-85928ea2ed40""]","[""2473c70c-6154-4764-a44d-7ef2b2ff3b8e""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,e88b19ea-e5b1-4d8a-b4b1-8b283034cb3c,,http://creativecommons.org/licenses/by-nc/3.0/,,
741e31bf-72aa-442d-8f71-c4f544ad0c10,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017657/MISS0017657.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,43ab78f8709325a3178ada469a62b652173590e1,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017657/miss0017657.jpg"", ""urn:uuid:5b46b812-e225-49af-95fe-23beedc7ffc5"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017657/miss0017657.jpg""]","[""741e31bf-72aa-442d-8f71-c4f544ad0c10""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,1fac0953-8c66-4022-b6f5-f08e417cccf5,,http://creativecommons.org/licenses/by-nc/3.0/,,
dd0da386-fbd9-4196-b329-afc1c0814521,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017685/MISS0017685.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,ab869a409c84b53272474872c615794678010403,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017685/miss0017685.jpg"", ""urn:uuid:29bbc3b4-0ff0-4172-b54e-c36f1316dea5"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017685/miss0017685.jpg""]","[""dd0da386-fbd9-4196-b329-afc1c0814521""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,b71bc1c4-3818-4a23-b50a-cfdc65e88a12,,http://creativecommons.org/licenses/by-nc/3.0/,,
37cf0df9-148a-4821-b28b-43302764da2c,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA030405/MISSA030405.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,4709c14abb3a9fe59a1dfd879f47ef5dae1762af,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa030405/missa030405.jpg"", ""urn:uuid:d1ce109d-500f-48b0-bd6c-cccb2f616024"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa030405/missa030405.jpg""]","[""37cf0df9-148a-4821-b28b-43302764da2c""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,9293c29e-9398-40cc-ae49-be974090d6cc,,http://creativecommons.org/licenses/by-nc/3.0/,,
36a85655-1e09-4fa0-8dd5-ea64a6da06e6,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/USMS_000011729/USMS_000011729.jpg,2021-11-03T12:19:30.707493+00:00,0.45454545454545453,832c222faa12b25b1494c6841af9072b85870f98,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/usms_000011729/usms_000011729.jpg"", ""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\http://www.mississippiplants.org/images/specimens/usms_000011729/usms_000011729.jpg"", ""urn:uuid:dd4b2c62-9537-413f-9836-b3b71e5ba1f9""]","[""36a85655-1e09-4fa0-8dd5-ea64a6da06e6""]",c3134980-bf5c-49b8-a289-790d45f02c86,BY-NC,,,bad72356-ebd3-472f-a063-274534462331,,http://creativecommons.org/licenses/by-nc/3.0/,,
9702dbce-b229-4402-8c73-162a753351cb,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/USMS_000011759/USMS_000011759.jpg,2021-11-03T12:19:30.707493+00:00,0.45454545454545453,ec2e5e28ac35cb8c7380df7fdc1742be7adfe7b7,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/usms_000011759/usms_000011759.jpg"", ""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\http://www.mississippiplants.org/images/specimens/usms_000011759/usms_000011759.jpg"", ""urn:uuid:f8c324b1-cad1-48f2-98f7-e2085edce37a""]","[""9702dbce-b229-4402-8c73-162a753351cb""]",c3134980-bf5c-49b8-a289-790d45f02c86,BY-NC,,,ce6a6830-d19c-4cd8-8d6b-eed5f54f559d,,http://creativecommons.org/licenses/by-nc/3.0/,,
acc5fd31-1342-476d-8397-62bc5710b629,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0063734,2021-11-03T12:53:26.460515+00:00,0.45454545454545453,518b9f191e3deb8eda705f3965ce4bad8629dfc7,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""0dab1fc7-ca99-456b-9985-76edbac003e0\\media\\http://purl.dlib.indiana.edu/iudl/herbarium/full/ind-0063734"", ""urn:uuid:493dccdf-59a9-4820-b06f-f2dc1629042a""]","[""acc5fd31-1342-476d-8397-62bc5710b629""]",0dab1fc7-ca99-456b-9985-76edbac003e0,BY-NC,,,92c0e303-4470-480d-b2a7-da894d7337e0,,http://creativecommons.org/licenses/by-nc/3.0/,,
023e8140-6fd6-4728-94cf-758b82f0bf6a,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0064539,2021-11-03T12:53:26.460515+00:00,0.45454545454545453,a8d61b0a25599b301b9ddf4db958b6346fb59676,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:4044bf94-8ca2-471a-949a-12ba9e065d34"", ""0dab1fc7-ca99-456b-9985-76edbac003e0\\media\\http://purl.dlib.indiana.edu/iudl/herbarium/full/ind-0064539""]","[""023e8140-6fd6-4728-94cf-758b82f0bf6a""]",0dab1fc7-ca99-456b-9985-76edbac003e0,BY-NC,,,3bcf27dc-ab8e-4769-a1c8-ed529998b139,,http://creativecommons.org/licenses/by-nc/3.0/,,
2b1e1fb8-9511-4c89-af68-caf6d38827c6,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015517/MISSA015517.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,680340049317eea77b651efbc2bd3031db727f52,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015517/missa015517.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015517/missa015517.jpg"", ""urn:uuid:28982245-196d-4772-bc62-07bd7f7f5804""]","[""2b1e1fb8-9511-4c89-af68-caf6d38827c6""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,d0a49561-4fcb-4b61-b1d9-ef13ffc55b6f,,http://creativecommons.org/licenses/by-nc/3.0/,,
0572151c-d623-43cd-8e2c-278ec734c6b5,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017608/MISS0017608.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,c60bd09b9f5d84e977e8536e203b5af114bd3389,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017608/miss0017608.jpg"", ""urn:uuid:b34fc2a8-0487-4c88-8478-61bb16b4f345"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017608/miss0017608.jpg""]","[""0572151c-d623-43cd-8e2c-278ec734c6b5""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,52aeddac-0872-4d38-818d-60582ab44cc0,,http://creativecommons.org/licenses/by-nc/3.0/,,
a2a49285-453e-4322-b4ef-763cdffdae1b,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017623/MISS0017623.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,488015975a1e9a9ea3018b61cc7e23e35018f491,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017623/miss0017623.jpg"", ""urn:uuid:8920202e-58d8-4ee6-87d6-09cb529218f0"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017623/miss0017623.jpg""]","[""a2a49285-453e-4322-b4ef-763cdffdae1b""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,ac13bcf2-1b20-437e-8781-ec071eadf513,,http://creativecommons.org/licenses/by-nc/3.0/,,
533f57f1-eeb9-4608-bf07-155157358b6f,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017634/MISS0017634.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,7c53d35831d80c0bb4c171ee884f231ad4e6e858,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017634/miss0017634.jpg"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017634/miss0017634.jpg"", ""urn:uuid:ac49a833-1802-4967-8225-90b37140f765""]","[""533f57f1-eeb9-4608-bf07-155157358b6f""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,ade82730-ba41-4736-bdfd-8c4b52844d07,,http://creativecommons.org/licenses/by-nc/3.0/,,
78b7ffc5-01a0-4ee2-9e2b-9f2cd65fc1b2,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017642/MISS0017642.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,18129574e572cc774695cf0b81795dcb36ca8f35,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017642/miss0017642.jpg"", ""urn:uuid:ff915c04-d326-4a0f-8550-485abba82db4"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017642/miss0017642.jpg""]","[""78b7ffc5-01a0-4ee2-9e2b-9f2cd65fc1b2""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,4650b171-7a50-41d4-8a7d-f255a10656f4,,http://creativecommons.org/licenses/by-nc/3.0/,,
3b21c327-29d4-4550-8802-6a66c9c7ea41,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017661/MISS0017661.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,3eba977095ca249dab68bafe4e7d5d1da65a4421,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017661/miss0017661.jpg"", ""urn:uuid:13153ce8-7570-436a-8dbc-1582d0b68d26"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017661/miss0017661.jpg""]","[""3b21c327-29d4-4550-8802-6a66c9c7ea41""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,14d1056e-4ec9-400b-acaa-6bab383de22e,,http://creativecommons.org/licenses/by-nc/3.0/,,
e7c15e8e-986b-468f-8d17-a03f4683974d,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017703/MISS0017703.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,cb259af3d240af982c57fd1cc9d5cd21071f6898,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017703/miss0017703.jpg"", ""urn:uuid:a23af956-b293-4b54-ab6b-464ac0fe358b"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017703/miss0017703.jpg""]","[""e7c15e8e-986b-468f-8d17-a03f4683974d""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,a7f29b4f-a8ac-410d-9e87-9f9df8a954c2,,http://creativecommons.org/licenses/by-nc/3.0/,,
e4f8731e-1c91-4342-883f-3c4f8cfa47ff,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0017716/MISS0017716.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,353cb75e31e91d5409bdf3986d5692ed4bfb6329,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0017716/miss0017716.jpg"", ""urn:uuid:3f9aba14-0477-4226-ae4b-f7bfcd996b3a"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0017716/miss0017716.jpg""]","[""e4f8731e-1c91-4342-883f-3c4f8cfa47ff""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,ba09afb8-efba-43f9-a1f4-451ed032dca0,,http://creativecommons.org/licenses/by-nc/3.0/,,
