coreid,ac:accessURI,idigbio:dateModified,idigbio:dataQualityScore,idigbio:etag,idigbio:flags,dcterms:format,idigbio:hasSpecimen,ac:licenseLogoURL,idigbio:mediaType,dcterms:modified,idigbio:recordIds,idigbio:records,idigbio:recordsets,dcterms:rights,ac:tag,dc:type,idigbio:uuid,idigbio:version,xmpRights:WebStatement,exif:PixelXDimension,exif:PixelYDimension
9575cf7a-b7e0-4b79-85cc-d4ed64f73df1,https://cdn.plantatlas.org/img/specimens/USF/240412.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,146d543c320cb23e9f79992b6579d7bf5573c73d,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/240412.jpg""]","[""9575cf7a-b7e0-4b79-85cc-d4ed64f73df1""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,52d49730-5a8c-4655-a620-fc34575d14c6,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
49229328-bef1-4699-865d-781600b16f9e,https://cdn.plantatlas.org/img/specimens/USF/253178.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,5594d002ebcb4d5c8921589abd39b53b85ebe98e,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/253178.jpg""]","[""49229328-bef1-4699-865d-781600b16f9e""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,d327bede-dafd-4a3b-8e6a-59f203c19747,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
c947b210-1304-4c73-8956-0d926cfb1243,https://cdn.plantatlas.org/img/specimens/USF/274353.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,e1cc539aa6f594f374baad8d6625d473c28747b9,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/274353.jpg""]","[""c947b210-1304-4c73-8956-0d926cfb1243""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,033c087e-2ba1-40de-ad51-e244c50300d9,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
70f2ec76-4196-4e37-834e-0d672770ad2e,https://cdn.plantatlas.org/img/specimens/USF/247760.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,19446feb8d338a97fc518cc80a052a9dee755f10,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/247760.jpg""]","[""70f2ec76-4196-4e37-834e-0d672770ad2e""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,73066e02-9fc7-4963-af07-bcc26bf04223,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
d97fd0ab-1e3b-401f-92e2-77bc51622329,https://cdn.plantatlas.org/img/specimens/USF/268146.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,47720d48cde9759d8fff0940a809bdcefb64105a,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/268146.jpg""]","[""d97fd0ab-1e3b-401f-92e2-77bc51622329""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,a45ece52-0780-4630-8d76-abbfc52371cc,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
d284eb4b-265b-4a11-8410-c134e3207ee6,https://cdn.plantatlas.org/img/specimens/USF/293355.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,3f1493900a10f2bbdeffa2edacda10640362fd2c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/293355.jpg""]","[""d284eb4b-265b-4a11-8410-c134e3207ee6""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,192a9e52-2142-43eb-a57d-1caa09fb065a,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
c56b8028-5955-4188-b0e2-071a384dd9b9,https://bisque.cyverse.org/image_service/image/00-XKv7a4qpd8ZhHPK3TDLJLo/resize:4000/format:jpeg,2020-11-06T22:02:00.856781+00:00,0.45454545454545453,3e732875f8a34935be4eeb13ad1f0347058b582b,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""urn:uuid:abb6a524-c19c-4d49-8a73-ecf6116fd31d"", ""98ece30d-bf85-4122-b872-7786031b457f\\media\\https://bisque.cyverse.org/image_service/image/00-xkv7a4qpd8zhhpk3tdljlo/resize:4000/format:jpeg""]","[""c56b8028-5955-4188-b0e2-071a384dd9b9""]",98ece30d-bf85-4122-b872-7786031b457f,CC0,,,b90e36f7-c607-4926-b10e-9c0cb5ecc1d5,,http://creativecommons.org/publicdomain/zero/1.0/,,
d7264aa9-f1cd-4c2b-bbff-93cd361b9d3c,https://bisque.cyverse.org/image_service/image/00-FqWFvUCWdZ3BVByGTUHzFC/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,1a26289d15b8897ab46d2289750cf1f33aba141f,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-fqwfvucwdz3bvbygtuhzfc/resize:4000/format:jpeg"", ""urn:uuid:b30b9654-0593-4d35-98da-15b7b4c68fa0""]","[""d7264aa9-f1cd-4c2b-bbff-93cd361b9d3c""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,28536a20-189d-49a2-bb78-41575a8d6246,,http://creativecommons.org/licenses/by-nc/3.0/,,
ef9a3372-6bd6-4367-9d61-58dc3a6dc792,https://cdn.plantatlas.org/img/specimens/USF/296089.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,d9f3b31cf566d9701d3212947241037c5e7cd371,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/296089.jpg""]","[""ef9a3372-6bd6-4367-9d61-58dc3a6dc792""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,d65650ae-4635-49d7-ac9a-10ac5d3c337f,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
4abf264c-bc00-4e89-98a0-05f31b4ac872,http://cdn.flmnh.ufl.edu/Herbarium/jpg/230/230031a1.jpg,2018-07-13T10:34:41.520921+00:00,0.2727272727272727,1549c204640da3e88b9a7d5e10332ba1f00ff73c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\57723c80-0867-4e6b-85ac-da2a140bbce9""]","[""4abf264c-bc00-4e89-98a0-05f31b4ac872""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,89726706-2e7a-49be-a148-94de5d6ad611,,,,
a11af977-d7cd-4be4-a484-a4f9d41ba870,https://bisque.cyverse.org/image_service/image/00-m8xeXHbsb9wo4pLqGY4QgN/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,302de5f5b7da5ba16499200281a17c5b0f9cd42c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:45be4bbb-642d-46e5-8703-791170edbb96"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-m8xexhbsb9wo4plqgy4qgn/resize:4000/format:jpeg""]","[""a11af977-d7cd-4be4-a484-a4f9d41ba870""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,d76650d4-77e4-464a-966d-416925d8420d,,http://creativecommons.org/licenses/by-nc/3.0/,,
3809147c-fd2a-4e38-80a3-f191f07628e8,https://bisque.cyverse.org/image_service/image/00-vrzpxB4tWwoDpYs2FeE54n/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,29f241edd767201635ec38edb2126636f1a212c5,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-vrzpxb4twwodpys2fee54n/resize:4000/format:jpeg"", ""urn:uuid:86af0f9b-3b50-4299-bbf0-1990b7a0de4c""]","[""3809147c-fd2a-4e38-80a3-f191f07628e8""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,3077b513-ccb0-4ef6-86b6-dd597950bfb2,,http://creativecommons.org/licenses/by-nc/3.0/,,
e48d09d0-bea6-4170-88c1-20da6cead05f,https://bisque.cyverse.org/image_service/image/00-W4DBoNGnUZFXRNBtP9w3GN/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,9965676521fc8507e276574678b50c986b944939,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-w4dbongnuzfxrnbtp9w3gn/resize:4000/format:jpeg"", ""urn:uuid:abc1d0f0-59d7-409b-a24d-661f574834eb""]","[""e48d09d0-bea6-4170-88c1-20da6cead05f""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,928e1c97-fbd8-4827-a691-9a84f169c742,,http://creativecommons.org/licenses/by-nc/3.0/,,
2bf54a50-1286-4ef2-b67b-7b606c59e11c,https://bisque.cyverse.org/image_service/image/00-MxFgEWgDuV2FGMZ8HbvU8L/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,7d8bd28bd7ff6dadb9f88cb0c60221f68ca094f2,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:cd19cef6-b492-41c0-9c87-a98beaea0635"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-mxfgewgduv2fgmz8hbvu8l/resize:4000/format:jpeg""]","[""2bf54a50-1286-4ef2-b67b-7b606c59e11c""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,04ca4e44-b020-4691-9862-00f55e87753b,,http://creativecommons.org/licenses/by-nc/3.0/,,
08d1b047-aa6e-4c73-bf8c-44b7644ef6ae,https://bisque.cyverse.org/image_service/image/00-PyVGM4L9SqWgQPBLs8ow4n/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,d038df50ce110955d2b3dda6603518412e158ac6,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:3d2f78b1-d019-460e-ad92-0de4f27c6214"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-pyvgm4l9sqwgqpbls8ow4n/resize:4000/format:jpeg""]","[""08d1b047-aa6e-4c73-bf8c-44b7644ef6ae""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,c401eebf-4da0-4adb-92d9-7b0fa271fcbf,,http://creativecommons.org/licenses/by-nc/3.0/,,
608f24d9-1a95-4f61-98f2-69b58ad34199,https://bisque.cyverse.org/image_service/image/00-aWMDZSwht5q4YpFDg8CBFX/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,2fb00fae6f51796df7d5951253012078e690a43d,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:6fdabb46-4cf8-46ed-80d2-9c4315181d6a"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-awmdzswht5q4ypfdg8cbfx/resize:4000/format:jpeg""]","[""608f24d9-1a95-4f61-98f2-69b58ad34199""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,74f60dfd-6706-41e0-849e-44b112ed2d6f,,http://creativecommons.org/licenses/by-nc/3.0/,,
05499807-927e-4862-8b1e-f40885fd381a,https://bisque.cyverse.org/image_service/image/00-s27RqGjb3nB3tuVSDFKsrH/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,21d26d9ea4677c604e84bc7266068485571e23a8,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:4409f04b-1bab-4558-a6ef-f3d40f88b101"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-s27rqgjb3nb3tuvsdfksrh/resize:4000/format:jpeg""]","[""05499807-927e-4862-8b1e-f40885fd381a""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,8651711a-7000-461b-9fe1-2def0072ba67,,http://creativecommons.org/licenses/by-nc/3.0/,,
4fc25af8-20ad-47a7-bdee-44532f910eb3,https://bisque.cyverse.org/image_service/image/00-5aZEwUKBsmzhoe3TExCEJE/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,4c42f30778e16332edc0df17904b9f6169a72983,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:beab39cb-933b-426e-b2da-5f08bca6794f"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-5azewukbsmzhoe3texceje/resize:4000/format:jpeg""]","[""4fc25af8-20ad-47a7-bdee-44532f910eb3""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,1545a347-667d-4b31-bd70-c81df93282f7,,http://creativecommons.org/licenses/by-nc/3.0/,,
b4d54f55-9dc9-4267-93cd-ef9a1c2ed378,https://bisque.cyverse.org/image_service/image/00-tQAuiTvCXUdV8Sf6kn3JhT/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,215fa650c0f84a84e6e4e9af981aaad2b9763f76,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-tqauitvcxudv8sf6kn3jht/resize:4000/format:jpeg"", ""urn:uuid:ab6a81a0-a944-4f3c-ac82-62eea78d2115""]","[""b4d54f55-9dc9-4267-93cd-ef9a1c2ed378""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,6e22ce7e-5a17-4db1-b693-bb7de959996b,,http://creativecommons.org/licenses/by-nc/3.0/,,
ce1b24cb-74eb-4f10-a8a2-e2bf2eb12f95,https://bisque.cyverse.org/image_service/image/00-daHyPn5SS8Ke9vKbFzLmFQ/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,4686d27aceb0ad8dbd4cf265000e90f60077772f,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-dahypn5ss8ke9vkbfzlmfq/resize:4000/format:jpeg"", ""urn:uuid:8010376b-90b6-4edb-83c6-7b485d009252""]","[""ce1b24cb-74eb-4f10-a8a2-e2bf2eb12f95""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,b7c56b18-640b-4c66-9fa4-52fd6d3725b4,,http://creativecommons.org/licenses/by-nc/3.0/,,
18eef424-040c-48eb-a75c-66be6785690e,https://bisque.cyverse.org/image_service/image/00-Qu7KDX29U3P4oUuGDLLMR?resize=4000&format=jpeg,2020-10-14T13:52:10.466652+00:00,0.45454545454545453,5579621b7a7e9c03c460713378ddf01978bd1418,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-qu7kdx29u3p4ouugdllmr?resize=4000&format=jpeg"", ""urn:uuid:aa7f3425-e459-4b93-a515-d89bcc438649""]","[""18eef424-040c-48eb-a75c-66be6785690e""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,c81f7c7a-5348-4694-a82c-b6304d1f80c2,,http://creativecommons.org/licenses/by-nc/3.0/,,
0ff46216-b99b-4994-b7b5-b69c071bfdb2,https://bisque.cyverse.org/image_service/image/00-bbJx79wo32B2RkhYehPjnS?resize=4000&format=jpeg,2020-10-14T13:52:10.466652+00:00,0.45454545454545453,01dd56694ce394e44adf6b58e22bd7f980007ff8,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:a1b1c401-541a-4fa1-aab1-f7bd2280594f"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-bbjx79wo32b2rkhyehpjns?resize=4000&format=jpeg""]","[""0ff46216-b99b-4994-b7b5-b69c071bfdb2""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,d2677622-9fcf-4f66-9898-c71f6a3a3d57,,http://creativecommons.org/licenses/by-nc/3.0/,,
f09fd173-a888-4c9b-a755-6e28591122b6,http://cdn.flmnh.ufl.edu/Herbarium/jpg/232/232626a1.jpg,2017-06-28T13:12:23.297922+00:00,0.2727272727272727,05ca363dde39257607b8bee7d54517b671470a24,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\65c4b70a-8346-474a-9878-6fc5716c3b90""]","[""f09fd173-a888-4c9b-a755-6e28591122b6""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,0f87799d-5ed4-4f00-82d2-c55787e34f3b,,,,
e7841ef6-17a6-4b83-896d-bd2be782558c,http://cdn.flmnh.ufl.edu/Herbarium/jpg/230/230032a1.jpg,2018-07-13T10:34:41.520921+00:00,0.2727272727272727,59131b4da7bba48fac28467370da91d5a7cf2791,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\2cd40568-2855-4917-9327-6297829f63c9""]","[""e7841ef6-17a6-4b83-896d-bd2be782558c""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,5a02c994-0cdf-4d1f-a22a-29194c49ede4,,,,
ddc6f1be-520b-44cd-a6ff-6c504c577bc1,https://bisque.cyverse.org/image_service/image/00-kJV3fgUk3VNjv6QDobtZ7C/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,9ab073c5981b8b619726bb25fdf12046e671d8da,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:8c976fc9-54e8-4e46-9645-3bea89782615"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-kjv3fguk3vnjv6qdobtz7c/resize:4000/format:jpeg""]","[""ddc6f1be-520b-44cd-a6ff-6c504c577bc1""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,cec338a3-0edc-4c41-a141-36f60406349d,,http://creativecommons.org/licenses/by-nc/3.0/,,
5960e135-46d3-4638-bfad-eee3a0db58c6,https://bisque.cyverse.org/image_service/image/00-NjBBfshXtC8JstUa8p6pMT/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,b0c99f5909d4057712b3e1d9e7961f597f61237e,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:28c0bda1-04f0-44ca-90dd-0d37cbd9c722"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-njbbfshxtc8jstua8p6pmt/resize:4000/format:jpeg""]","[""5960e135-46d3-4638-bfad-eee3a0db58c6""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,d89868cf-2543-4c88-84af-0b5ce53abb94,,http://creativecommons.org/licenses/by-nc/3.0/,,
f419252d-3d65-443a-85f8-e48590c9782c,https://bisque.cyverse.org/image_service/image/00-Qp2Jgjw6Gayb3sS89JMewY/resize:4000/format:jpeg,2020-11-06T22:01:39.253162+00:00,0.45454545454545453,526c5322e5c03b1bc79081b9d47b9f323433f7aa,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""50ca2a08-0e76-4f56-9976-d344dd201a9b\\media\\https://bisque.cyverse.org/image_service/image/00-qp2jgjw6gayb3ss89jmewy/resize:4000/format:jpeg"", ""urn:uuid:f0916381-d313-46f6-8d3b-7b4e98825f07""]","[""f419252d-3d65-443a-85f8-e48590c9782c""]",50ca2a08-0e76-4f56-9976-d344dd201a9b,CC0,,,be63bc60-0f7e-43e3-a323-d15a7dd28744,,http://creativecommons.org/publicdomain/zero/1.0/,,
262fe66e-1a70-4842-a1b7-127f3454f4ff,https://web.corral.tacc.utexas.edu/torch/BRIT/BRIT0360000/BRIT360332.jpg,2020-09-09T13:44:23.956123+00:00,0.45454545454545453,dd8973aacb308011fe6a85fc42c6711a5a5c40c5,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""70abba3e-5f2a-4276-87f3-261706e24453\\media\\https://web.corral.tacc.utexas.edu/torch/brit/brit0360000/brit360332.jpg"", ""urn:uuid:2ad5f3d2-fdc5-47c2-8acf-ac7f032a8620""]","[""262fe66e-1a70-4842-a1b7-127f3454f4ff""]",70abba3e-5f2a-4276-87f3-261706e24453,BY-NC-SA,,,4a377e82-3b6b-4fe0-812d-9a36b65000f6,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
abc7b8e2-9c6b-4f77-95e6-8238aecafac4,http://cdn.flmnh.ufl.edu/Herbarium/jpg/232/232617a1.jpg,2017-06-28T13:12:23.297922+00:00,0.2727272727272727,610f75f963f9c8f73b942cd79c16433268b70e13,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\cafa0ee3-66b2-4060-aceb-bc34382c27ce""]","[""abc7b8e2-9c6b-4f77-95e6-8238aecafac4""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,7713c9af-b82b-4039-ab2d-968a2b881d6e,,,,
1696940e-5488-4f47-8f4f-45da89dc218d,http://cdn.flmnh.ufl.edu/Herbarium/jpg/232/232636a1.jpg,2017-06-28T13:12:23.297922+00:00,0.2727272727272727,5a1cb41df7b1fd8981618ceb05100846a06c066e,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\0c35646e-299a-402d-bd98-f6723dd6ceed""]","[""1696940e-5488-4f47-8f4f-45da89dc218d""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,5b24eceb-5a91-4c86-8ea3-b8206e9ac45c,,,,
8cfc5369-f80b-4687-9ace-9f42c076d709,http://cdn.flmnh.ufl.edu/Herbarium/jpg/232/232623a1.jpg,2017-06-28T13:12:23.297922+00:00,0.2727272727272727,a9f8803eacadac7717b5fc24b576b39d1ab5a82a,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\ad0a6d6b-e38b-4672-b579-c042b867ae4e""]","[""8cfc5369-f80b-4687-9ace-9f42c076d709""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,f0c799d3-18ea-4bf3-a87b-702939cda07a,,,,
ddaeb768-2804-4193-827d-749ae94dff90,http://cdn.flmnh.ufl.edu/Herbarium/jpg/232/232631a1.jpg,2017-06-28T13:12:23.297922+00:00,0.2727272727272727,baf00fead1e481e14d3e2913758143487903dbf0,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,,images,,"[""781fd581-7b93-471e-a025-413e4bcd8491\\media\\8b9be6b9-078c-4e78-b7f7-609087ee0494""]","[""ddaeb768-2804-4193-827d-749ae94dff90""]",781fd581-7b93-471e-a025-413e4bcd8491,,,stillimage,1dd1679d-fa02-4cdd-9102-b6aa39e9e9ac,,,,
c2c93f0d-a93f-41b2-a851-1b35d9a603ff,https://bisque.cyverse.org/image_service/image/00-WiesEhkiuVrb35rjqw4hqa/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,f5b53f1f77f23ebaf6f01727215a3e8588b54550,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:0f38905d-5e63-4245-b4b8-fc33c99a9a3d"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-wiesehkiuvrb35rjqw4hqa/resize:4000/format:jpeg""]","[""c2c93f0d-a93f-41b2-a851-1b35d9a603ff""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,bd973db4-cb64-4268-bdca-c385bdac5318,,http://creativecommons.org/licenses/by-nc/3.0/,,
78c01c33-9454-44da-8e64-2849fe1a3bdf,https://bisque.cyverse.org/image_service/image/00-VHV4B6N48gECsi27wdH72b?resize=4000&format=jpeg,2020-10-14T13:52:10.466652+00:00,0.45454545454545453,8b40f44087acffcdbc605e3f90cb8acacaf388d4,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-vhv4b6n48gecsi27wdh72b?resize=4000&format=jpeg"", ""urn:uuid:9810e024-7cfa-4794-abb9-8df2bbe0dd03""]","[""78c01c33-9454-44da-8e64-2849fe1a3bdf""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,3438f4c1-50ad-4354-bc23-814e31580ccc,,http://creativecommons.org/licenses/by-nc/3.0/,,
